id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
92,5,0,2,3,0,0,1,0,0,0,255,255,255,46,4007.374,"_이누_",R,14,66,109,-0.111,-0.811,-0.156,1.685,-36.396,0,0,375.349,326.369,7.841,0,0,0,0,8,L,"卯月満開",171,90,0.2,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.618,0,"encounter v",-0.036,-17.185,0,"アリアル",-21.788,-47.176,0,"˗ˋˏ 카피 ˎˊ˗",-13.56,-63.671,0,"Slaris",19.726,-47.455,0,"coder_",11.688,-65.775,0,"소솨소솨",40.341,-84.341,0,"ke ro",0.493,-104.84,0,"아침땅_",-35.067,-87.677,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,5,0,2,3,0,1,1,0,0,0,255,255,255,47,4023.625,"_이누_",R,14,63,107,-2.027,-0.13,-0.341,1.79,-36.417,1,0,379.786,312.348,13.64,0,0,0,0,8,L,"卯月満開",171,90,0.2,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.615,0,"encounter v",-0.095,-17.251,0,"アリアル",-21.972,-47.358,0,"˗ˋˏ 카피 ˎˊ˗",-14.38,-63.421,0,"Slaris",19.884,-47.29,0,"coder_",10.851,-65.236,0,"소솨소솨",40.026,-84.591,0,"ke ro",0.26,-106.146,0,"아침땅_",-34.54,-86.485,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,5,0,2,3,1,1,1,0,0,0,255,255,255,48,4035.181,"_이누_",R,26,87,140,-1.779,-0.308,-0.173,1.592,-36.338,2,0,28.165,-153.979,8.259,0,0,1,0,8,L,"卯月満開",171,90,0.2,2,82,4036.088,212,7,82,71,0,150,122,-30,-0.137,0.72,0.097,-0.079,0.119,0,0.238,-0.423,-36.935,0,"encounter v",-0.208,-17.248,0,"アリアル",-21.964,-47.364,0,"˗ˋˏ 카피 ˎˊ˗",-14.381,-63.394,0,"Slaris",19.837,-47.816,0,"coder_",10.668,-65.866,86,"소솨소솨",40.026,-84.613,0,"ke ro",0.241,-106.155,99,"아침땅_",-34.514,-87.357,0,4036.332,-0.336,-20.145,4039.694,7,"ke ro",0.344,-92.189,1,0,0,0,0,0,0,2
95,5,0,2,3,0,0,1,1,0,0,17,255,255,49,4063.969,"_이누_",R,14,61,106,2.016,-1.647,0.049,1.786,-36.397,4,0,344.447,349.618,6.511,0.491,-18.394,1,1,7,L,"하루（Haru）",164.8,80,0.553,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.31,0,"encounter v",-0.719,-18.27,0,"アリアル",-21.119,-43.642,0,"˗ˋˏ 카피 ˎˊ˗",-14.792,-62.159,0,"Slaris",20.508,-48.113,0,"coder_",8.899,-60.698,0,"소솨소솨",40.926,-84.834,0,"ke ro",8.274,-106.813,0,"아침땅_",-30.618,-88.765,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,0,2,3,0,1,1,1,0,0,17,255,255,50,4079.489,"_이누_",R,27,78,129,-0.963,0.569,-0.099,1.921,-36.405,0,0,30.241,-136.712,7.638,0,0,1,1,7,L,"하루（Haru）",164.8,80,0.553,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.795,0,"encounter v",-0.159,-17.468,0,"アリアル",-20.623,-44.586,0,"˗ˋˏ 카피 ˎˊ˗",-14.294,-62.303,0,"Slaris",20.879,-47.849,0,"coder_",8.886,-61.973,0,"소솨소솨",41.571,-84.974,0,"ke ro",8.197,-106.265,0,"아침땅_",-32.789,-87.634,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,0,2,3,0,2,1,1,0,0,17,255,255,51,4105.581,"_이누_",R,27,76,128,-0.214,1.53,-0.03,1.871,-36.511,2,0,32.024,-101.175,7.893,0,0,1,1,7,L,"하루（Haru）",164.8,80,0.553,2,82,4106.57,255,11,74,55,36,144,90,98.565,77.423,-0.38,0.057,-0.007,0.152,0,0.311,-0.06,-36.957,0,"encounter v",-0.12,-17.172,0,"アリアル",-19.39,-42.574,0,"˗ˋˏ 카피 ˎˊ˗",-14.733,-61.981,0,"Slaris",19.798,-48.615,0,"coder_",9.687,-62.603,0,"소솨소솨",40.914,-83.206,0,"ke ro",7.161,-106.341,0,"아침땅_",-32.28,-87.269,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
98,5,0,2,3,0,2,1,1,0,0,17,255,255,52,4124.283,"_이누_",R,27,80,131,-0.8,1.527,-0.09,1.863,-36.426,4,0,52.058,-136.816,8.342,0,0,1,1,7,L,"하루（Haru）",164.8,80,0.553,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.558,0,"encounter v",-0.264,-17.197,0,"アリアル",-20.889,-44.079,0,"˗ˋˏ 카피 ˎˊ˗",-14.685,-61.611,0,"Slaris",21.529,-48.603,0,"coder_",10.169,-62.403,0,"소솨소솨",42.347,-80.72,0,"ke ro",8.79,-103.817,0,"아침땅_",-32.253,-87.562,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,0,2,3,0,0,2,1,0,0,17,255,255,53,4146.658,"_이누_",R,0,93,140,-3.542,-2.041,-0.333,1.334,-36.31,1,0,11.372,-44.82,2.265,-0.778,-17.741,0,2,6,R,"Apple_Sherbet",175.2,86.926,0.301,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.243,0,"encounter v",-0.877,-17.811,0,"アリアル",-19.996,-42.002,0,"˗ˋˏ 카피 ˎˊ˗",-15.961,-60.919,0,"Slaris",21.128,-49.24,0,"coder_",7.754,-65.039,0,"소솨소솨",42.31,-88.527,0,"ke ro",0.642,-105.139,0,"아침땅_",-40.53,-86.003,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,0,2,3,1,0,2,1,0,0,17,255,255,54,4163.015,"_이누_",R,14,62,106,-1.218,-0.226,-0.266,1.778,-36.423,0,0,374.412,314.7,10.919,0,0,0,2,6,R,"Apple_Sherbet",175.2,86.926,0.301,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.53,0,"encounter v",-0.538,-17.366,0,"アリアル",-20.261,-43.009,0,"˗ˋˏ 카피 ˎˊ˗",-16.626,-61.748,0,"Slaris",20.71,-50.922,0,"coder_",8.89,-64.899,0,"소솨소솨",40.461,-86.822,0,"ke ro",0.56,-105.107,0,"아침땅_",-40.625,-86.045,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,0,2,3,1,1,2,1,0,0,17,255,255,55,4181.051,"_이누_",R,26,77,128,1.102,0.099,0.025,1.865,-36.552,2,0,145.722,-200,6.295,0,0,1,2,6,R,"Apple_Sherbet",175.2,86.926,0.301,3,81,4181.954,255,19,173,82,47,150,85,92.289,77.533,-0.81,-0.028,-0.042,0.3,0,0.234,-0.51,-36.989,0,"encounter v",-0.38,-17.061,97,"アリアル",-19.499,-42.589,0,"˗ˋˏ 카피 ˎˊ˗",-16.636,-61.449,0,"Slaris",20.733,-49.184,0,"coder_",8.828,-64.964,0,"소솨소솨",41.939,-88.276,0,"ke ro",0.825,-104.964,0,"아침땅_",-40.993,-85.766,0,4188.481,17.033,-15.455,4188.694,1,"encounter v",16.677,-15.566,0,0,0,0,0,0,0,1
