id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
108,5,0,2,5,0,0,0,0,1,0,255,17,255,56,4650.07,"peperon8655",L,13,96,-0.324,-1.451,-0.202,1.696,-36.905,1,0,341.778,310.859,0,0.062,-18.179,0,4,4,R,"_이누_",190,90.187,0.45,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,-38.028,0,"-라후이-",-0.009,-16.591,0,"siesta_aves",-19.963,-45.928,0,"즉석카레",-11.232,-62.682,0,"Dοpi",18.954,-45.527,0,"muyang_",8.078,-61.381,0,"Roscosmos",44.293,-93.435,0,"ByeolBam",-0.331,-111.521,0,"Penguin_iDOL",-40.432,-94.203,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,2,5,1,0,0,0,1,0,255,17,255,57,4665.73,"peperon8655",L,0,118,0.814,-0.928,0.076,1.63,-36.681,2,0,0,0,0,0,0,1,4,4,R,"_이누_",190,90.187,0.45,3,77,4666.819,203,16,110,56,0,173,150,108,-30,8.919,0.03,-0.02,-0.092,0.062,0,0.457,-37.497,0,"-라후이-",-0.099,-16.824,0,"siesta_aves",-19.383,-47.385,0,"즉석카레",-12.326,-62.215,0,"Dοpi",19.354,-45.08,0,"muyang_",8.309,-60.192,0,"Roscosmos",45.103,-94.052,0,"ByeolBam",-0.306,-111.512,0,"Penguin_iDOL",-40.372,-94.211,0,4667.046,0.058,-19.744,4671.263,7,"ByeolBam",-11.713,-95.547,1,0,0,0,0,0,0,2
110,5,0,2,6,0,0,0,1,0,0,13,255,255,58,4705.426,"peperon8655",L,3,104,-0.263,-1.139,-0.201,1.698,-36.774,2,0,412.599,244.034,0,0,0,1,5,1,R,"ke ro",190,100.495,0.547,2,64,4706.446,84,18,111,100,75,123,137,66,0.223,-11.939,1,-0.063,-0.112,0.057,0,-0.072,-37.19,0,"-라후이-",0.076,-16.631,0,"siesta_aves",-18.231,-46.036,0,"즉석카레",-11.858,-61.445,0,"Dοpi",17.772,-45.654,0,"muyang_",10.568,-60.12,0,"Roscosmos",45.262,-95.974,0,"ByeolBam",-0.157,-109.602,0,"Penguin_iDOL",-38.957,-85.533,0,4707.171,1.899,-30.342,4708.097,0,"peperon8655",3.899,-38.015,1,16,0,0,0,0,0,2
111,5,0,2,6,0,0,1,1,0,0,10,255,255,59,4769.319,"peperon8655",L,3,101,1.333,-0.714,-0.082,1.708,-36.821,2,0,452.227,0,0,0,0,1,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,3,64,4770.541,255,18,110,53,43,147,150,94,93.51,85.943,-0.04,0.088,-0.151,0.126,0,0.32,-37.467,0,"-라후이-",0.28,-16.929,0,"siesta_aves",-18.33,-47.751,0,"즉석카레",-8.336,-62.106,0,"Dοpi",19.942,-44.926,0,"muyang_",14.161,-61.321,0,"Roscosmos",48.808,-95.238,0,"ByeolBam",0.448,-107.842,0,"Penguin_iDOL",-36.798,-93.387,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
112,5,0,2,6,0,1,1,1,0,0,10,255,255,60,4791.036,"peperon8655",L,0,123,1.966,-1.153,0.183,1.634,-36.722,1,0,0,0,0,0,0,0,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-38.058,0,"-라후이-",0.194,-17.11,0,"siesta_aves",-17.64,-47.343,0,"즉석카레",-8.42,-62.241,0,"Dοpi",20.363,-44.044,0,"muyang_",11.94,-59.31,0,"Roscosmos",47.374,-93.344,0,"ByeolBam",0.124,-107.588,0,"Penguin_iDOL",-37.57,-92.55,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,2,6,1,1,1,1,0,0,10,255,255,61,4809.792,"peperon8655",L,3,106,2.589,-1.416,0.062,1.597,-36.652,2,0,439.605,0,0,0,0,1,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.554,3,44,4810.947,181,18,77,64,41,79,140,105,23.718,-39.9,0.87,0.065,-0.063,0.054,0,0.13,-37.32,0,"-라후이-",0.269,-16.796,0,"siesta_aves",-18.22,-46.049,0,"즉석카레",-9.107,-61.688,0,"Dοpi",20.332,-44.042,0,"muyang_",16.258,-62.286,0,"Roscosmos",47.33,-93.394,0,"ByeolBam",0.125,-107.549,0,"Penguin_iDOL",-37.429,-92.673,0,4814.567,53.505,-73.72,4817.538,6,"Roscosmos",69.894,-86.06,1,0,0,0,0,0,0,2
114,5,0,2,6,0,0,1,0,1,1,255,12,10,62,4856.985,"peperon8655",L,0,124,2.15,-1.222,0.2,1.638,-36.685,4,0,0,0,0,0,0,1,7,7,R,"아침땅_",160,95,0.5,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.842,0,"-라후이-",0.051,-17.077,0,"siesta_aves",-19.263,-47.679,0,"즉석카레",-12.738,-61.886,0,"Dοpi",18.935,-41.829,0,"muyang_",11.663,-59.589,0,"Roscosmos",43.431,-93.19,0,"ByeolBam",0.131,-109.283,0,"Penguin_iDOL",-39.688,-89.459,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,5,0,2,6,0,1,1,0,1,1,255,12,10,63,4875.618,"peperon8655",L,3,103,0.731,-1.338,-0.137,1.63,-36.705,1,0,468.182,0,0,0.399,-17,0,7,7,R,"아침땅_",160,95,0.5,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-38.039,0,"-라후이-",0.221,-16.597,0,"siesta_aves",-18.632,-47.444,0,"즉석카레",-12.906,-61.771,0,"Dοpi",18.711,-42.691,0,"muyang_",10.942,-60.372,0,"Roscosmos",42.322,-91.471,0,"ByeolBam",-0.008,-108.722,0,"Penguin_iDOL",-39.794,-89.474,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,0,2,6,1,1,1,0,1,1,255,12,10,64,4889.031,"peperon8655",L,10,98,-1.279,-2.97,-0.119,1.54,-36.627,4,0,0,400,0,-0.232,-21.019,1,7,7,R,"아침땅_",160,95,0.5,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.295,0,"-라후이-",-0.073,-16.815,0,"siesta_aves",-18.977,-45.903,0,"즉석카레",-12.039,-62.019,0,"Dοpi",18.431,-43.088,0,"muyang_",9.549,-60.89,0,"Roscosmos",41.379,-90.844,0,"ByeolBam",-0.254,-108.818,0,"Penguin_iDOL",-39.726,-89.595,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,5,0,2,6,1,2,1,0,1,1,255,12,10,65,4907.413,"peperon8655",L,0,120,1.036,-0.143,0.127,1.588,-36.563,2,0,0,0,0,0,0,1,7,7,R,"아침땅_",160,95,0.5,2,64,4908.321,123,8,100,60,20,137,142,93,-30.049,-5.864,-0.02,-0.016,-0.043,0.042,0,-0.015,-36.933,0,"-라후이-",-0.296,-16.738,0,"siesta_aves",-18.556,-47.345,0,"즉석카레",-12.2,-61.765,0,"Dοpi",18.194,-45.308,0,"muyang_",11.804,-60.702,0,"Roscosmos",41.175,-91.022,0,"ByeolBam",0.246,-110.889,0,"Penguin_iDOL",-39.662,-89.476,0,4908.605,0.307,-20.155,4913.018,7,"ByeolBam",5.42,-90.091,1,0,0,0,0,0,0,2
