id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
193,8,1,10,10,0,1,2,1,1,0,4,2,255,38,6819.57,"눈꽃",R,34,90,140,-1.305,-1.119,-0.035,1.703,-0.669,0.845,-36.504,3.93,1,0,76.262,-62.768,8.23,0,0,0,3,1,R,"ゆっち一",190,83.623,0.399,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.683,0,"encounter v",-0.534,-17.697,0,"_이누_",-21.342,-45.328,0,"˗ˋˏ 카피 ˎˊ˗",-15.074,-63.453,0,"Slaris",23.506,-51.302,0,"coder_",6.717,-65.469,0,"소솨소솨",39.563,-90.279,0,"ke ro",-1.237,-116.487,0,"Sabo_10",-47.763,-93.955,0,0,0,0,0,0,"",0,0,0,0,6819.009,6821.736,,,0,0
194,8,1,10,10,1,1,2,1,1,0,4,2,255,39,6835.17,"눈꽃",R,10,77,119,3.311,-0.403,0.295,1.923,0.918,1.759,-36.488,13.045,2,0,0,387.24,14.382,0,0,1,3,1,R,"ゆっち一",190,83.623,0.399,3,58,6836.31,153,92,62,59,35,137,88,27.795,-10.214,-0.6,-0.08,-0.134,0,0.29,0.242,-37.161,0,"encounter v",-0.14,-17.445,0,"_이누_",-21.925,-46.877,0,"˗ˋˏ 카피 ˎˊ˗",-14.827,-63.359,0,"Slaris",22.174,-52.501,0,"coder_",10.924,-65.921,0,"소솨소솨",40.062,-91.738,0,"ke ro",-1.678,-116.024,99,"Sabo_10",-45.591,-94.597,0,6839.192,4.164,-95.24,6839.625,7,"ke ro",4.174,-95.973,1,0,,6842.738,6841.259,6846.345,176,2
195,8,1,11,10,0,0,2,1,1,0,1,4,255,40,6870.934,"눈꽃",R,33,84,137,1.891,-0.222,0.32,1.823,0.639,1.383,-36.644,15.697,2,0,124.083,-83.216,10.42,0,0,1,4,8,R,"あくせる",174.7,86.41,0.669,3,71,6872.042,244,70,95,76,48,145,86,25.25,4.839,-0.78,0.05,-0.08,0,0.247,0.332,-37.212,0,"encounter v",-0.123,-17.361,0,"_이누_",-22.013,-47.288,0,"˗ˋˏ 카피 ˎˊ˗",-14.608,-63.573,0,"Slaris",21.727,-50.812,0,"coder_",11.72,-65.747,0,"소솨소솨",40.709,-90.643,0,"ke ro",-1.953,-109.234,0,"Sabo_10",-44.647,-90.503,0,6874.792,-10.542,-90.891,6875.025,7,"ke ro",-10.476,-90.498,0,0,6879.342,6877.336,6877.818,,132,1
196,8,0,11,10,0,0,0,0,0,0,255,255,255,73,6929.954,"Espressο",R,35,106,140,1.465,0.663,0.715,1.78,0.454,2.127,-36.79,40.835,0,0,118.186,154.301,-20.575,0,0,0,0,5,R,"coder_",164.1,80,0.3,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,-37.766,0,"ゆっち一",-0.224,-16.215,0,"559：広告",-18.953,-44.682,0,"sano jpn",-10.382,-54.208,0,"にゃんこ3K",19.331,-47.459,0,"쟈가리코",9.016,-65.439,0,"ぐだもん",36.867,-88.985,0,"alcohol500",-1.09,-111.621,0,"あくせる",-43.828,-89.63,0,0,0,0,0,0,"",0,0,0,0,6929.525,,,,0,0
197,8,0,11,10,0,1,0,0,0,0,255,255,255,74,6943.52,"Espressο",R,32,116,140,2.176,-0.015,0.785,1.569,0.639,1.39,-36.666,39.273,2,0,214.787,-200,-24.651,0,0,1,0,5,R,"coder_",164.1,80,0.3,3,58,6944.523,104,93,100,69,28,136,77,37.534,21.245,-0.78,0.012,-0.041,0,0.263,0.378,-37.228,0,"ゆっち一",-0.059,-16.412,0,"559：広告",-17.809,-43.407,0,"sano jpn",-10.608,-54.859,0,"にゃんこ3K",19.378,-47.521,0,"쟈가리코",9.49,-66.127,71,"ぐだもん",37.072,-88.415,0,"alcohol500",-0.367,-112.058,0,"あくせる",-43.87,-89.586,98,6947.409,-23.11,-72.588,6948.759,8,"あくせる",-26.324,-79.704,1,0,,,,,48,2
198,8,0,11,10,0,0,0,1,0,0,14,255,255,75,6971.225,"Espressο",R,10,61,95,0.913,-0.051,0.604,1.981,0.378,2.259,-36.919,49.284,0,0,1.325,400,-10.144,0,0,0,1,4,R,"Slaris",190,86.36,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,-37.475,120,"ゆっち一",-0.723,-18.157,0,"559：広告",-20.107,-43.246,0,"sano jpn",-14.147,-62.81,0,"にゃんこ3K",19.965,-45.488,0,"쟈가리코",2.305,-60.967,0,"ぐだもん",35.591,-88.887,0,"alcohol500",0.677,-116.707,0,"あくせる",-47.484,-92.476,0,0,0,0,0,0,"",0,0,0,0,6970.792,,,,0,0
199,8,0,11,10,0,1,0,1,0,0,14,255,255,76,6992.392,"Espressο",R,26,109,140,1.294,0.699,0.724,1.788,0.451,1.899,-36.577,36.514,2,0,68.856,-170.202,-1.294,0,0,1,1,4,R,"Slaris",190,86.36,0.452,3,58,6993.281,255,61,204,95,37,145,97,57.452,-33.212,-0.5,0.027,-0.044,0,0.276,0.253,-37.177,0,"ゆっち一",-0.056,-16.196,115,"559：広告",-20.01,-42.72,0,"sano jpn",-13.202,-63.208,0,"にゃんこ3K",20.293,-47.89,115,"쟈가리코",4.641,-64.113,0,"ぐだもん",38.491,-100.605,0,"alcohol500",-0.436,-117.709,0,"あくせる",-47.419,-92.566,0,6997.559,31.128,-72.055,7000.375,6,"ぐだもん",36.501,-81.594,1,0,7009.108,6999.888,7004.71,,268,2
200,8,0,11,10,0,0,0,0,1,1,255,13,14,77,7032.746,"Espressο",R,26,105,140,-0.805,0.67,0.42,1.768,-0.493,1.856,-36.65,25.007,2,0,96.71,-200,-3.345,0,0,1,2,1,L,"encounter v",190,88.209,0.447,3,58,7033.835,247,122,116,115,57,145,93,49.878,-49.137,-0.71,0.03,-0.095,0,0.537,0.314,-37.323,0,"ゆっち一",-0.139,-16.387,0,"559：広告",-20.485,-45.324,0,"sano jpn",-9.76,-64.78,0,"にゃんこ3K",18.173,-41.094,0,"쟈가리코",15.958,-62.535,0,"ぐだもん",40.26,-89.826,0,"alcohol500",7.321,-118.869,0,"あくせる",-39.452,-97.073,0,7036.992,60.4,-58.66,0,0,"",0,0,0,0,,7039.895,7035.311,,4,3
201,8,0,11,10,0,1,0,0,1,1,255,13,14,78,7063.091,"Espressο",R,10,80,108,2.171,-0.301,0.702,1.848,0.661,1.974,-36.924,48.308,2,0,134.429,400,-15.647,0,0,1,2,1,L,"encounter v",190,88.209,0.447,3,47,7064.273,216,144,86,116,78,145,86,13.503,4.597,0.95,0.035,-0.104,0,0.481,0.243,-37.444,0,"ゆっち一",0.066,-16.453,0,"559：広告",-20.425,-45.405,0,"sano jpn",-7.504,-61.968,85,"にゃんこ3K",17.866,-41.458,110,"쟈가리코",17.538,-59.982,0,"ぐだもん",42.778,-94.017,0,"alcohol500",6.498,-116.521,103,"あくせる",-37.285,-96.545,0,7064.792,2.589,-69.235,7067.742,7,"alcohol500",8.565,-98.737,1,0,,7066.943,7066.193,7071.698,134,2
202,8,0,11,11,0,0,0,1,0,1,10,255,13,79,7112.295,"Espressο",R,26,97,133,-0.729,1.436,0.47,1.926,-0.502,2.295,-36.685,34.512,1,0,117.307,-200,-5.952,0,0,0,3,8,L,"Sabo_10",185.4,90,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,-37.517,0,"ゆっち一",-0.156,-16.582,120,"559：広告",-20.188,-43.655,0,"sano jpn",-11.229,-64.129,0,"にゃんこ3K",18.501,-41.822,0,"쟈가리코",17.121,-61.417,0,"ぐだもん",44.703,-96.568,0,"alcohol500",4.735,-115.898,0,"あくせる",-33.65,-97.095,0,0,0,0,0,0,"",0,0,0,0,7111.725,,7114.858,,0,0
203,8,0,11,11,1,0,0,1,0,1,10,255,13,80,7125.963,"Espressο",R,13,105,127,-1.217,-0.705,0.521,1.625,-0.219,1.629,-36.777,36.221,0,0,-204.789,400,-15.004,0,0,0,3,8,L,"Sabo_10",185.4,90,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,-37.344,0,"ゆっち一",-0.266,-16.581,0,"559：広告",-20.171,-43.627,0,"sano jpn",-8.154,-57.254,0,"にゃんこ3K",18.242,-41.53,0,"쟈가리코",16.732,-61.525,0,"ぐだもん",43.032,-93.236,0,"alcohol500",3.529,-110.504,0,"あくせる",-34.053,-97.519,0,0,0,0,0,0,"",0,0,0,0,7125.275,,7128.687,,0,0
204,8,0,11,11,1,1,0,1,0,1,10,255,13,81,7137.43,"Espressο",R,26,114,140,-1.596,-0.02,0.334,1.571,-0.759,1.425,-36.502,21.96,4,0,40.27,-200,-0.673,0,0,1,3,8,L,"Sabo_10",185.4,90,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485,-37.406,0,"ゆっち一",-0.229,-16.467,0,"559：広告",-19.002,-45.208,0,"sano jpn",-8.459,-58.53,0,"にゃんこ3K",17.729,-41.058,0,"쟈가리코",17.294,-61.165,0,"ぐだもん",42.17,-90.67,0,"alcohol500",3.974,-110.601,0,"あくせる",-33.945,-97.587,0,0,0,0,0,0,"",0,0,0,0,7136.842,,7139.936,,0,0
205,8,0,11,11,1,2,0,1,0,1,10,255,13,82,7152.048,"Espressο",R,26,117,140,-1.457,1.211,0.401,1.872,-0.748,2.19,-36.688,33.62,2,0,73.354,-175.464,-0.757,0,0,1,3,8,L,"Sabo_10",185.4,90,0.552,3,58,7152.972,160,80,134,111,48,145,97,30.427,8.701,-0.43,0.027,-0.037,0,0.462,0.026,-37.147,0,"ゆっち一",-0.151,-16.582,0,"559：広告",-20.206,-44.614,0,"sano jpn",-8.661,-58.803,103,"にゃんこ3K",17.686,-40.873,0,"쟈가리코",16.114,-61.65,64,"ぐだもん",42.226,-90.804,0,"alcohol500",5.19,-111.279,0,"あくせる",-33.945,-97.632,94,7156.075,-5.222,-99.462,7162.458,8,"あくせる",-6.351,-133.83,1,0,,7163.033,7155.601,7163.808,50,2
206,8,0,11,12,0,0,0,0,1,1,255,17,10,83,7191.641,"Espressο",R,12,104,137,3.489,0.591,0.419,1.777,-0.566,2.039,-36.813,30.937,2,0,0,89.034,-4.646,0,0,1,4,0,L,"눈꽃",190,90.383,0.496,3,58,7192.756,204,51,163,81,94,145,102,15.877,13.829,-0.24,-0.042,-0.008,0,0.439,0.102,-37.397,0,"ゆっち一",-0.128,-16.55,0,"559：広告",-18.598,-45.863,0,"sano jpn",-9.884,-64.876,0,"にゃんこ3K",18.063,-41.506,0,"쟈가리코",16.545,-62.349,0,"ぐだもん",45.097,-94.938,0,"alcohol500",4.49,-121.401,101,"あくせる",-34.208,-102.453,0,7194.275,-6.037,-94.717,7199.608,7,"alcohol500",-2.556,-130.284,1,0,7307.259,7202.866,7200.118,7197.858,207,2
207,8,0,11,14,0,0,0,0,1,0,255,9,255,0,7439.67,"559：広告",R,32,87,140,-0.181,-1.216,-0.073,1.588,-0.366,0.77,-36.489,23.883,1,0,219.976,-157.33,2.974,0,0,0,5,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.543,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.949,0,"ゆっち一",-0.063,-16.269,0,"檸檬の残骸",-18.692,-43.807,0,"sano jpn",-5.952,-62.375,0,"にゃんこ3K",21.639,-47.822,0,"쟈가리코",15.47,-63.135,0,"ぐだもん",36.507,-90.675,0,"alcohol500",7.267,-112.668,0,"あくせる",-31.544,-101.754,0,0,0,0,0,0,"",0,0,0,0,7439.208,7442.002,,,0,0
208,8,0,11,14,1,0,0,0,1,0,255,9,255,1,7456.233,"559：広告",R,13,86,126,0.472,-1.821,0.186,1.631,0.841,0.929,-36.533,36.827,4,0,-414.802,279.177,3.982,-0.189,-17.099,1,5,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.543,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-38.121,0,"ゆっち一",-0.153,-16.928,0,"檸檬の残骸",-19.402,-44.409,0,"sano jpn",-6.156,-61.916,0,"にゃんこ3K",21.797,-46.797,0,"쟈가리코",15.101,-63.5,0,"ぐだもん",36.468,-90.676,0,"alcohol500",6.472,-113.113,0,"あくせる",-31.907,-102.377,0,0,0,0,0,0,"",0,0,0,0,7456.775,7458.431,,,0,0
209,8,0,11,14,1,1,0,0,1,0,255,9,255,2,7473.479,"559：広告",R,10,68,100,-1.379,0.112,-0.145,2.1,-0.596,2.361,-36.822,46.425,2,0,0,400,1.904,0,0,1,5,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.543,2,48,7474.697,190,91,64,48,41,137,88,4.376,-14.285,-0.28,0.084,-0.075,0,0.505,-0.23,-37.685,0,"ゆっち一",-0.15,-16.186,0,"檸檬の残骸",-19.686,-45.228,84,"sano jpn",-6.322,-62.214,0,"にゃんこ3K",21.06,-46.246,0,"쟈가리코",15.006,-63.399,107,"ぐだもん",38.352,-89.626,0,"alcohol500",6.841,-113.979,0,"あくせる",-31.892,-102.393,0,7473.942,7.308,-46.192,7475.059,5,"쟈가리코",11.153,-58.565,0,0,,7478.189,,,97,2
210,8,0,11,14,0,0,1,0,1,0,255,9,255,3,7502.029,"559：広告",R,32,83,136,2.572,0.892,0.192,1.938,0.869,2.009,-36.603,40.544,4,0,175.523,-172.912,4.797,0,0,1,6,2,R,"_이누_",190,90.187,0.45,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-38.044,0,"ゆっち一",0.297,-16.506,0,"檸檬の残骸",-20.216,-45.151,0,"sano jpn",-11.68,-64.587,0,"にゃんこ3K",22.558,-48.069,0,"쟈가리코",1.665,-61.533,0,"ぐだもん",42.788,-97.661,0,"alcohol500",2.864,-119.003,0,"あくせる",-45.535,-96.839,0,0,0,0,0,0,"",0,0,0,0,7501.608,7504.477,,,0,0
211,8,0,11,14,0,1,1,0,1,0,255,9,255,4,7520.084,"559：広告",R,13,86,126,-3.19,-1.723,-0.172,1.591,-0.822,0.886,-36.494,23.152,4,0,-367.397,339.146,-0.825,-0.717,-18.265,1,6,2,R,"_이누_",190,90.187,0.45,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-38.318,0,"ゆっち一",-0.24,-16.38,0,"檸檬の残骸",-19.788,-43.614,0,"sano jpn",-10.739,-64.58,0,"にゃんこ3K",22.451,-47.051,0,"쟈가리코",4.422,-61.699,0,"ぐだもん",42.704,-96.879,0,"alcohol500",3.619,-120.236,0,"あくせる",-45.573,-96.846,0,0,0,0,0,0,"",0,0,0,0,7519.675,7522.157,,,0,0
212,8,0,11,14,0,2,1,0,1,0,255,9,255,5,7570.531,"559：広告",R,13,75,103,-0.648,-0.998,0.109,1.784,0.468,1.483,-36.851,60.624,4,0,-354.947,326.047,-2.928,-0.32,-16.934,1,6,2,R,"_이누_",190,90.187,0.45,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-37.542,0,"ゆっち一",-0.367,-17.02,0,"檸檬の残骸",-19.627,-44.324,86,"sano jpn",-11.687,-63.486,0,"にゃんこ3K",21.744,-46.746,0,"쟈가리코",4.727,-62.665,0,"ぐだもん",42.764,-96.691,0,"alcohol500",2.506,-119.973,0,"あくせる",-45.42,-96.491,0,0,0,0,0,0,"",0,0,0,0,7571.159,7575.504,,,0,0
213,8,0,11,14,0,0,2,0,1,0,255,9,255,6,7597.524,"559：広告",R,32,83,136,0.448,0.875,0,1.902,-0.023,1.929,-36.623,35.393,0,0,153.408,-130.595,3.671,0,0,0,7,7,R,"ke ro",164.5,80,0.352,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434,-38.048,0,"ゆっち一",-0.135,-16.379,0,"檸檬の残骸",-19.843,-45.721,0,"sano jpn",-13.123,-63.714,0,"にゃんこ3K",20.355,-47.066,0,"쟈가리코",4.148,-63.28,0,"ぐだもん",39.478,-95.201,0,"alcohol500",2.224,-116.865,0,"あくせる",-45.346,-92.766,0,0,0,0,0,0,"",0,0,0,0,7596.892,7600.261,,,0,0
214,8,0,11,14,0,1,2,0,1,0,255,9,255,7,7614.391,"559：広告",R,3,56,90,-0.785,0.085,0.177,1.862,0.503,1.925,-37.146,58.253,0,0,-326.125,120.231,10.625,0,0,0,7,7,R,"ke ro",164.5,80,0.352,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-38.078,0,"ゆっち一",-0.202,-16.879,0,"檸檬の残骸",-19.588,-45.876,0,"sano jpn",-13.189,-63.74,0,"にゃんこ3K",20.14,-48.538,0,"쟈가리코",7.983,-65.462,0,"ぐだもん",39.579,-95.062,0,"alcohol500",2.743,-116.99,0,"あくせる",-45.393,-92.791,0,0,0,0,0,0,"",0,0,0,0,7614.142,7617.042,,,0,0
215,8,0,11,14,0,2,2,0,1,0,255,9,255,8,7632.47,"559：広告",R,13,82,121,0.295,-2.396,0.149,1.58,0.671,0.726,-36.504,30.576,2,0,-353.358,353.749,-2.819,0,0,1,7,7,R,"ke ro",164.5,80,0.352,3,58,7633.509,205,132,46,42,44,133,97,10.005,14.368,0.88,-0.06,-0.142,0,0.555,-0.153,-37.597,0,"ゆっち一",-0.022,-16.498,0,"檸檬の残骸",-19.703,-46.027,0,"sano jpn",-13.165,-63.814,90,"にゃんこ3K",20.135,-49.262,0,"쟈가리코",6.729,-65.498,0,"ぐだもん",40.74,-94.459,0,"alcohol500",2.146,-117.764,0,"あくせる",-45.335,-92.828,0,0,0,0,7633.542,3,"sano jpn",-11.724,-58.921,0,0,,,7637.389,,82,1
216,9,1,11,14,0,0,0,0,0,0,255,255,255,41,7685.307,"눈꽃",R,0,86,140,-0.348,0.506,0.17,1.984,-0.221,1.843,-36.67,13.722,0,0,47.04,-40.913,7.677,0,0,1,5,5,R,"쟈가리코",175,83,0.504,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.39,0,"encounter v",-0.119,-17.329,0,"_이누_",-22.498,-47.341,0,"˗ˋˏ 카피 ˎˊ˗",-13.975,-63.679,0,"Slaris",21.763,-52.499,0,"coder_",7.255,-66.452,0,"소솨소솨",40.421,-92.82,0,"ke ro",-2.857,-109.238,0,"Sabo_10",-50.423,-97.021,0,0,0,0,0,0,"",0,0,0,0,7684.775,,,,0,0
217,9,1,11,14,0,1,0,0,0,0,255,255,255,42,7702.16,"눈꽃",R,34,86,140,0.967,0.695,0.206,1.97,0.296,1.943,-36.627,15.148,2,0,87.749,-53.901,8.219,0,0,1,5,5,R,"쟈가리코",175,83,0.504,3,58,7703.235,179,60,52,44,24,135,91,-31.995,49.494,-0.18,-0.029,-0.057,0,0.334,-0.089,-37.12,0,"encounter v",-0.095,-17.431,0,"_이누_",-21.453,-47.115,86,"˗ˋˏ 카피 ˎˊ˗",-13.932,-63.514,0,"Slaris",21.747,-52.346,0,"coder_",10.055,-66.26,0,"소솨소솨",40.862,-91.881,0,"ke ro",-2.826,-109.253,0,"Sabo_10",-49.922,-98.114,0,7701.375,-1.676,-19.899,7703.375,2,"_이누_",-21.002,-40.801,0,0,,,,,80,2
218,9,1,11,14,0,2,0,0,0,0,255,255,255,43,7722.347,"눈꽃",R,0,87,140,0.025,0.446,0.117,1.903,-0.035,1.834,-36.633,10.121,0,0,31.301,-18.645,3.353,0,0,1,5,5,R,"쟈가리코",175,83,0.504,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448,-37.511,0,"encounter v",-0.124,-17.283,0,"_이누_",-22.076,-44.886,0,"˗ˋˏ 카피 ˎˊ˗",-14.44,-64.442,0,"Slaris",20.403,-51.032,0,"coder_",7.786,-65.294,0,"소솨소솨",37.143,-89.72,0,"ke ro",-4.11,-107.605,0,"Sabo_10",-49.218,-97.903,0,0,0,0,0,0,"",0,0,0,0,7721.909,,,,0,0
219,9,1,11,14,0,0,1,0,0,0,255,255,255,44,7741.903,"눈꽃",R,34,86,140,0.776,0.654,0.164,1.987,0.209,1.958,-36.608,12.923,0,0,90.596,-60.302,12.13,0,0,1,6,2,R,"檸檬の残骸",190,80,0.409,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.109,0,"encounter v",-0.047,-17.308,0,"_이누_",-22.094,-46.182,0,"˗ˋˏ 카피 ˎˊ˗",-14.572,-63.797,0,"Slaris",21.04,-51.915,0,"coder_",8.399,-66.022,0,"소솨소솨",40.727,-95.395,0,"ke ro",-4.488,-113.428,0,"Sabo_10",-45.766,-96.611,0,0,0,0,0,0,"",0,0,0,0,7741.442,,,,0,0
220,9,1,11,14,0,1,1,0,0,0,255,255,255,45,7755.198,"눈꽃",R,0,76,128,0.954,0.674,0.202,1.98,0.734,1.964,-36.625,16.216,2,0,33.695,-36.937,5.876,0,0,1,6,2,R,"檸檬の残骸",190,80,0.409,3,58,7756.296,197,126,102,111,49,145,90,0.283,-33.157,-0.83,-0.046,-0.02,0.143,0.481,-0.093,-37.035,0,"encounter v",-0.053,-17.335,0,"_이누_",-22.556,-48.126,0,"˗ˋˏ 카피 ˎˊ˗",-14.542,-63.691,75,"Slaris",20.376,-52.549,120,"coder_",12.521,-65.466,0,"소솨소솨",42.117,-93.323,0,"ke ro",-3.844,-113.452,0,"Sabo_10",-45.985,-96.779,0,7755.159,10.468,-33.712,7756.659,1,"ゆっち一",25.176,-51.079,1,0,,,,,50,2
221,9,1,11,14,0,0,1,1,0,0,9,255,255,46,7787.038,"눈꽃",R,34,79,131,-0.42,0.807,0.023,1.972,-0.303,1.963,-36.588,17.626,0,0,81.286,-68.901,8.811,0,0,0,7,7,L,"alcohol500",169,87.24,0.284,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.299,0,"encounter v",-0.047,-17.323,0,"_이누_",-21.893,-45.57,0,"˗ˋˏ 카피 ˎˊ˗",-10.295,-64.261,0,"Slaris",21.487,-49.246,0,"coder_",7.814,-64.216,0,"소솨소솨",41.161,-82.684,0,"ke ro",-0.351,-105.761,0,"Sabo_10",-42.264,-84.38,0,0,0,0,0,0,"",0,0,0,0,7786.575,,,,0,0
222,9,1,11,14,0,1,1,1,0,0,9,255,255,47,7800.663,"눈꽃",R,0,85,138,-1.328,0.286,-0.065,1.911,-0.642,1.714,-36.552,10.77,2,0,48.204,-33.643,5.698,0,0,1,7,7,L,"alcohol500",169,87.24,0.284,3,58,7801.711,164,31,66,44,13,137,120,-30,-27.59,0.26,-0.049,-0.057,0,0.159,-0.207,-37.106,0,"encounter v",-0.068,-17.462,0,"_이누_",-21.4,-47.161,85,"˗ˋˏ 카피 ˎˊ˗",-13.422,-64.764,97,"Slaris",21.375,-49.267,0,"coder_",11.02,-63.304,0,"소솨소솨",41.172,-82.721,105,"ke ro",0.189,-105.762,0,"Sabo_10",-42.171,-86.613,0,7799.842,0.628,-20.346,7802.942,6,"소솨소솨",31.023,-77.579,1,64,,7807.591,,,368,2
223,9,1,11,14,0,0,2,1,0,0,9,255,255,48,7831.002,"눈꽃",R,34,72,125,-0.933,0.955,0.111,2.027,-0.52,2.096,-36.744,26.244,0,0,69.129,-37.98,6.447,0,0,0,8,6,L,"ぐだもん",174.9,89.695,0.318,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.268,0,"encounter v",-0.089,-17.323,0,"_이누_",-18.992,-44.576,0,"˗ˋˏ 카피 ˎˊ˗",-13.898,-64.29,0,"Slaris",20.555,-50.15,0,"coder_",11.135,-64.664,0,"소솨소솨",39.442,-84.428,0,"ke ro",1.404,-98.772,0,"Sabo_10",-44.066,-87.116,0,0,0,0,0,0,"",0,0,0,0,7830.292,,,,0,0
224,9,1,11,14,0,1,2,1,0,0,9,255,255,49,7843.378,"눈꽃",R,33,55,113,1.036,1.605,0.314,2.023,0.237,2.45,-37.016,56.259,4,0,107.492,-64.414,8.73,0,0,1,8,6,L,"ぐだもん",174.9,89.695,0.318,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.129,0,"encounter v",-0.502,-18.535,0,"_이누_",-20.737,-43.874,83,"˗ˋˏ 카피 ˎˊ˗",-11.502,-63.89,0,"Slaris",20.529,-50.031,0,"coder_",9.926,-64.873,0,"소솨소솨",39.503,-84.36,0,"ke ro",1.563,-100.079,0,"Sabo_10",-43.731,-87.08,0,0,0,0,0,0,"",0,0,0,0,7842.708,,,,0,0
225,9,1,11,14,0,2,2,1,0,0,9,255,255,50,7861.357,"눈꽃",R,32,85,138,-0.189,0.866,-0.002,1.93,-0.313,1.967,-36.57,13.549,0,0,171.431,-132.885,17.723,0,0,1,8,6,L,"ぐだもん",174.9,89.695,0.318,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.063,0,"encounter v",-0.729,-19.105,0,"_이누_",-22.319,-46.659,0,"˗ˋˏ 카피 ˎˊ˗",-10.035,-64.367,0,"Slaris",20.253,-49.763,0,"coder_",11.142,-63.895,0,"소솨소솨",40.373,-83.46,0,"ke ro",1.2,-101.253,0,"Sabo_10",-46.356,-85.617,0,0,0,0,0,0,"",0,0,0,256,7860.609,,,,0,0
