id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
65,3,1,0,2,0,1,2,1,0,0,0,255,255,31,2948.3,"encounter v",R,6,67,110,-0.133,-1.072,0.387,1.828,-0.9,0.933,-36.906,61.05,1,0,500,0,-89.008,0.043,-18.534,0,2,2,R,"あおいぬ",190,90.486,0.43,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.249,0,"Pring__",0.011,-17.87,0,"白霜らいふ",-19.185,-43.245,0,"Riyaj",-12.766,-62.777,0,"인생최패망자",21.085,-50.123,0,"Muna_328",6.319,-65.999,0,"SFIDA",32.775,-102.194,0,"아침땅_",-12.982,-111.038,0,"Roscosmos",-46.726,-100.156,0,0,0,0,0,0,"",0,0,0,0,2951.387,,,,0,0
66,3,1,0,2,1,1,2,1,0,0,0,255,255,32,2962.521,"encounter v",R,6,66,109,0.602,-0.791,0.458,1.882,-0.567,1.11,-36.942,62.864,0,0,495.455,0,-74.988,0,0,0,2,2,R,"あおいぬ",190,90.486,0.43,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-37.23,0,"Pring__",0.036,-17.156,0,"白霜らいふ",-19.797,-43.246,0,"Riyaj",-12.707,-62.806,0,"인생최패망자",20.917,-49.973,0,"Muna_328",4.051,-64.746,0,"SFIDA",33.625,-103.07,0,"아침땅_",-12.488,-111.119,0,"Roscosmos",-46.468,-97.28,0,0,0,0,0,0,"",0,0,0,0,2964.373,,,,0,0
67,3,1,0,2,1,2,2,1,0,0,0,255,255,33,2977.062,"encounter v",R,32,94,140,0.352,-0.952,0.537,1.906,-0.2,1.187,-36.763,53.332,2,0,250,200,22.72,0,0,1,2,2,R,"あおいぬ",190,90.486,0.43,3,123,2978.158,140,120,76,103,46,140,106,-30,-13.008,0.93,0,0.448,-579.347,61.252,139.308,0.144,-37.05,0,"Pring__",-0.04,-17.22,0,"白霜らいふ",-18.628,-43.829,0,"Riyaj",-12.605,-63.144,0,"인생최패망자",20.99,-49.828,0,"Muna_328",5.989,-65.752,107,"SFIDA",33.772,-102.994,0,"아침땅_",-12.494,-111.137,0,"Roscosmos",-46.458,-97.287,0,2978.29,0.196,-19.111,2980.581,5,"Muna_328",9.694,-60.172,0,0,,2983.186,,,82,2
68,3,0,0,2,0,0,0,0,0,0,255,255,255,33,3082.392,"_Chun",L,26,83,136,-0.132,1.107,-0.213,1.864,-0.04,2.168,-36.515,26.017,1,0,-8.258,-153.186,-2.319,0,0,0,3,6,L,"SFIDA",190,80,0.2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.346,0,"Sabo_10",-0.018,-17.847,0,"あおいぬ",-16.953,-42.703,0,"Ayu_Yua",-13.112,-65.007,0,"559：広告",23.912,-49.271,0,"즉석카레",14.418,-63.114,0,"ディシジョン",46.323,-92.046,0,"장덕춘_",4.665,-106.163,0,"TaeGeuk_",-42.381,-86.373,0,0,0,0,0,0,"",0,0,0,0,3083.72,,,,0,0
69,3,0,0,2,1,0,0,0,0,0,255,255,255,34,3097.692,"_Chun",L,14,67,110,0.952,0.574,0.062,1.981,1.161,2.367,-36.632,31.192,0,0,-400.162,299.785,-13.801,0,0,0,3,6,L,"SFIDA",190,80,0.2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.46,0,"Sabo_10",0.022,-17.855,0,"あおいぬ",-16.886,-43.142,0,"Ayu_Yua",-13.222,-65.174,0,"559：広告",23.804,-49.307,0,"즉석카레",14.882,-62.865,0,"ディシジョン",46.713,-92.22,0,"장덕춘_",4.624,-105.819,0,"TaeGeuk_",-42.27,-86.452,0,0,0,0,0,0,"",0,0,0,0,3099.116,,,,0,0
70,3,0,0,2,1,1,0,0,0,0,255,255,255,35,3113.656,"_Chun",L,10,87,128,-0.938,-0.386,-0.291,1.744,-0.4,1.78,-36.472,21.647,0,0,0,400,-0.405,0,0,1,3,6,L,"SFIDA",190,80,0.2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.631,0,"Sabo_10",-0.111,-18.041,0,"あおいぬ",-16.699,-43.321,0,"Ayu_Yua",-13.143,-65.042,0,"559：広告",23.816,-49.312,0,"즉석카레",14.754,-62.791,0,"ディシジョン",46.702,-92.165,0,"장덕춘_",4.753,-106.032,0,"TaeGeuk_",-42.581,-89.243,0,0,0,0,0,0,"",0,0,0,0,3115.053,,,,0,0
71,3,0,0,2,1,2,0,0,0,0,255,255,255,36,3132.27,"_Chun",L,10,83,125,-0.078,-1.69,-0.211,1.497,-0.028,0.98,-36.47,14.874,2,0,0,400,3.497,0,0,1,3,6,L,"SFIDA",190,80,0.2,2,122,3133.134,244,179,114,0,0,136,87,-44.937,23.255,-0.72,0,1.082,-328.266,198.858,145.571,-0.187,-36.827,0,"Sabo_10",0,-18.21,0,"あおいぬ",-16.775,-43.053,87,"Ayu_Yua",-13.131,-65.084,95,"559：広告",24.212,-49.521,0,"즉석카레",14.605,-63.341,0,"ディシジョン",46.735,-92.229,0,"장덕춘_",4.76,-106.032,0,"TaeGeuk_",-43.475,-91.091,0,3133.248,-0.11,-20.008,3136.172,3,"Ayu_Yua",-18.72,-61.962,0,0,,,,,134,2
72,3,0,0,2,0,0,1,0,0,0,255,255,255,37,3156.464,"_Chun",L,29,79,130,0.74,0.765,-0.187,1.777,0.086,1.899,-36.555,23.23,2,0,166.247,-159.237,-22.751,0,0,0,4,2,R,"白霜らいふ",179.7,80,0.654,3,121,3157.597,190,83,99,58,37,145,130,26.248,-32.086,0.47,0,0.502,-394.406,449.396,9.646,-0.399,-36.876,0,"Sabo_10",0.125,-17.944,0,"あおいぬ",-18.442,-43.686,0,"Ayu_Yua",-15.516,-63.327,85,"559：広告",22.037,-49.846,0,"즉석카레",12.721,-64.542,0,"ディシジョン",43.541,-94.814,100,"장덕춘_",0.248,-107.297,0,"TaeGeuk_",-41.134,-84.969,0,3162.005,46.764,-114.581,3163.824,6,"ディシジョン",44.259,-113.911,1,0,,,,,138,2
73,3,0,0,2,0,0,1,1,0,0,12,255,255,38,3189.286,"_Chun",L,27,83,136,-0.748,-0.679,-0.26,1.623,-0.442,1.089,-36.581,20.358,0,0,87.504,-122.244,-9.429,0,0,0,5,8,R,"Roscosmos",175.2,95.982,0.364,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359,-37.762,0,"Sabo_10",-0.183,-17.816,0,"あおいぬ",-18.026,-40.907,0,"Ayu_Yua",-14.225,-62.12,0,"559：広告",22.545,-49.124,0,"즉석카레",13.515,-63.737,0,"ディシジョン",42.752,-96.182,0,"장덕춘_",3.875,-109.498,0,"TaeGeuk_",-41.233,-85.535,0,0,0,0,0,0,"",0,0,0,0,3190.644,,,,0,0
74,3,0,0,2,0,1,1,1,0,0,12,255,255,39,3201.736,"_Chun",L,14,81,120,-1.704,-1.976,-0.178,1.551,-0.156,0.881,-36.561,16.812,2,0,-359.14,347.877,-27.405,0,0,1,5,8,R,"Roscosmos",175.2,95.982,0.364,3,121,3202.626,120,74,90,80,73,137,128,-30,38.659,0.63,0,0.246,212.91,-420.811,-116.303,-0.15,-37.042,0,"Sabo_10",-0.078,-18.023,0,"あおいぬ",-17.892,-42.332,107,"Ayu_Yua",-14.567,-62.433,0,"559：広告",21.811,-49.088,0,"즉석카레",9.497,-65.559,0,"ディシジョン",42.433,-96.634,0,"장덕춘_",3.882,-109.418,0,"TaeGeuk_",-42.705,-90.077,0,3202.845,-0.558,-20.13,3203.963,2,"あおいぬ",-16.317,-39.856,0,0,,,,,70,2
75,4,1,0,2,0,0,0,0,0,0,255,255,255,34,3261.204,"encounter v",R,13,96,126,-0.157,-0.029,0.699,2.136,0.553,1.931,-36.961,62.607,0,0,-390.434,312.348,-12.581,0,0,0,3,6,R,"ディシジョン",190,92.496,0.632,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-37.689,0,"Pring__",-0.057,-17.025,0,"白霜らいふ",-20.416,-48.736,0,"Riyaj",-13.065,-63.731,0,"인생최패망자",23.697,-53.222,0,"Muna_328",8.501,-66.503,0,"SFIDA",33.559,-108.828,0,"아침땅_",-11.384,-111.668,0,"Roscosmos",-41.052,-94.192,0,0,0,0,0,0,"",0,0,0,0,3263.109,,,,0,0
76,4,1,0,2,0,1,0,0,0,0,255,255,255,35,3277.72,"encounter v",R,10,78,119,-1.608,-0.745,0.428,2.218,-0.709,1.55,-37.156,71.847,2,1,0,400,-79.332,0,0,1,3,6,R,"ディシジョン",190,92.496,0.632,3,120,3278.815,211,121,150,136,37,145,116,-30,15.478,0.89,0,0.475,-522.07,-19.538,-103.753,0.182,-37.104,0,"Pring__",-0.026,-17.164,0,"白霜らいふ",-20.429,-48.735,0,"Riyaj",-13.132,-63.707,0,"인생최패망자",23.79,-53.149,0,"Muna_328",8.448,-66.554,87,"SFIDA",34.85,-109.813,0,"아침땅_",-11.384,-111.761,85,"Roscosmos",-41.56,-94.504,0,3278.977,-0.484,-19.768,3283.026,7,"아침땅_",-9.187,-94.501,1,0,,,,,322,2
77,4,1,0,2,0,0,0,0,1,0,255,255,255,36,3352.756,"encounter v",R,10,77,107,-0.381,-2.529,0.523,1.657,-0.178,0.373,-36.608,44.691,1,0,0,400,-24.975,-0.049,-20.987,0,4,4,R,"559：広告",190,85.269,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.279,0,"Pring__",-0.115,-17.578,0,"白霜らいふ",-20.04,-47.962,0,"Riyaj",-13.116,-64.561,0,"인생최패망자",18.045,-45.529,0,"Muna_328",7.359,-65.827,0,"SFIDA",31.183,-97.465,0,"아침땅_",-12.926,-109.178,0,"Roscosmos",-39.702,-95.89,0,0,0,0,0,0,"",0,0,0,0,3354.616,3355.236,,,0,0
78,4,1,0,2,1,0,0,0,1,0,255,255,255,37,3369.579,"encounter v",R,13,73,101,0.376,3.143,0.366,2.409,0.875,4.273,-37.201,84.058,1,0,-289.024,388.477,-40,-1.002,-10.826,0,4,4,R,"559：広告",190,85.269,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.222,0,"Pring__",-0.887,-17.58,108,"白霜らいふ",-20.071,-47.967,0,"Riyaj",-13.118,-64.637,0,"인생최패망자",18.781,-44.758,0,"Muna_328",6.343,-65.709,0,"SFIDA",31.576,-97.427,0,"아침땅_",-12.527,-110.364,0,"Roscosmos",-39.831,-96.19,0,0,0,0,0,0,"",0,0,0,0,3374.019,3372.528,,,0,0
79,4,1,0,2,2,0,0,0,1,0,255,255,255,38,3387.424,"encounter v",R,32,92,140,0.737,0.173,0.578,2.01,-0.007,1.524,-36.861,59.73,0,0,250,-200,-41.373,0,0,0,4,4,R,"559：広告",190,85.269,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.435,0,"Pring__",-0.056,-17.201,120,"白霜らいふ",-20.017,-47.923,0,"Riyaj",-14.136,-64.089,0,"인생최패망자",17.902,-44.073,0,"Muna_328",5.392,-64.353,0,"SFIDA",30.29,-98.945,0,"아침땅_",-12.549,-110.362,0,"Roscosmos",-40.421,-95.708,0,0,0,0,0,0,"",0,0,0,0,3389.186,3390.125,,,0,0
80,4,1,0,2,2,1,0,0,1,0,255,255,255,39,3401.139,"encounter v",R,14,65,108,0.605,-1.317,0.49,1.87,-0.418,1.071,-36.952,61.509,2,0,416.57,264.543,-79.707,0,0,1,4,4,R,"559：広告",190,85.269,0.2,3,39,3402.289,221,120,53,72,77,137,117,-30,-26.14,0.83,0,0.755,-4.648,-404.335,-331.104,0.208,-37.073,0,"Pring__",0.004,-17.173,0,"白霜らいふ",-20.48,-47.511,73,"Riyaj",-13.379,-63.079,0,"인생최패망자",17.978,-46.555,0,"Muna_328",5.439,-65.218,0,"SFIDA",30.143,-98.207,0,"아침땅_",-12.604,-110.805,0,"Roscosmos",-40.948,-96.462,0,3402.428,0.488,-20.966,3403.803,4,"인생최패망자",12.108,-44.547,0,8,,,3409.133,,19,2
81,4,1,0,2,0,0,2,0,0,0,255,255,255,40,3428.832,"encounter v",R,10,62,109,-1.294,-1.637,0.421,1.885,-0.741,1.103,-36.992,62.877,1,0,99.309,400,-72.727,0,0,0,5,1,L,"Sabo_10",184.6,88,0.452,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.337,0,"Pring__",0.005,-17.163,111,"白霜らいふ",-19.43,-48.985,0,"Riyaj",-11.572,-63.718,0,"인생최패망자",23.023,-48.767,0,"Muna_328",14.536,-63.062,0,"SFIDA",49.715,-104.927,0,"아침땅_",3.199,-113.043,0,"Roscosmos",-39.02,-96.731,0,0,0,0,0,0,"",0,0,0,0,3430.678,,,,0,0
82,4,1,0,2,1,0,2,0,0,0,255,255,255,41,3442.863,"encounter v",R,10,67,112,-0.458,-1.102,0.433,1.948,-0.22,1.312,-36.924,57.398,2,0,7.487,400,-69.477,0,0,1,5,1,L,"Sabo_10",184.6,88,0.452,3,119,3443.938,255,122,120,154,63,145,124,-30,-24.488,0.22,0,0.603,145.686,283.291,507.565,0.112,-37.061,0,"Pring__",-0.012,-17.281,0,"白霜らいふ",-20.086,-47.808,0,"Riyaj",-11.582,-63.582,0,"인생최패망자",23.016,-48.848,0,"Muna_328",14.528,-63.081,107,"SFIDA",46.189,-102.098,0,"아침땅_",4.069,-113.009,0,"Roscosmos",-41.587,-95.415,0,3444.123,0.406,-22.01,3445.908,5,"Muna_328",16.889,-58.246,0,0,,,,,82,2
83,4,0,0,2,0,0,0,0,0,0,255,255,255,40,3501.208,"_Chun",L,0,77,129,0.91,0.092,-0.157,1.761,0.401,1.643,-36.775,35.956,2,0,0,0,1.111,0,0,0,6,5,R,"Muna_328",174.5,89.724,0.42,3,118,3502.284,255,104,134,38,0,145,127,108.095,16.681,0.51,0,0.755,255.692,-50.705,285.45,0.047,-36.924,0,"Sabo_10",0.103,-18.157,0,"あおいぬ",-17.559,-42.558,0,"Ayu_Yua",-15.538,-63.699,0,"559：広告",22.884,-50.122,0,"즉석카레",10.077,-65.695,0,"ディシジョン",40.451,-95.495,0,"장덕춘_",1.021,-109.295,0,"TaeGeuk_",-43.879,-89.651,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
84,4,0,0,2,0,1,0,0,0,0,255,255,255,41,3518.171,"_Chun",L,10,75,117,0.419,-1.095,-0.186,1.721,0.187,1.47,-36.626,28.283,2,0,0,400,3.967,0,0,1,6,5,R,"Muna_328",174.5,89.724,0.42,3,118,3519.289,255,106,0,0,28,24,58,27.718,37.631,0.95,0,1.023,278.512,158.888,506.247,-0.3,-36.982,0,"Sabo_10",0.08,-18.158,0,"あおいぬ",-17.167,-42.229,88,"Ayu_Yua",-15.677,-63.552,0,"559：広告",23.394,-50.06,0,"즉석카레",10.034,-65.438,0,"ディシジョン",42.373,-92.876,0,"장덕춘_",1.948,-110.229,0,"TaeGeuk_",-41.176,-88.632,0,0,0,0,3522.026,2,"あおいぬ",-18.751,-43.697,0,0,,,,,6,1
85,4,0,0,2,0,0,1,0,0,0,255,255,255,42,3541.645,"_Chun",L,26,85,138,2.779,0.076,-0.017,1.645,0.876,1.423,-36.53,14.388,4,0,170.54,-178.086,-28.576,0.02,-20.61,1,7,3,R,"Riyaj",160,80,0.2,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.403,0,"Sabo_10",-0.177,-19.154,0,"あおいぬ",-18.093,-41.842,0,"Ayu_Yua",-15.386,-63.83,0,"559：広告",20.914,-49.729,0,"즉석카레",13.272,-63.201,0,"ディシジョン",38.45,-94.951,0,"장덕춘_",1.957,-110.11,0,"TaeGeuk_",-41.583,-90.021,0,0,0,0,0,0,"",0,0,0,0,3545.102,,,,0,0
86,4,0,0,2,0,1,1,0,0,0,255,255,255,43,3558.681,"_Chun",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,R,"Riyaj",160,80,0.2,3,118,3559.777,168,207,79,91,31,145,93,114.454,57.78,-0.08,0,0.442,-440.193,-258.846,310.223,-0.28,-37.253,0,"Sabo_10",0.166,-18.001,0,"あおいぬ",-17.07,-42.533,0,"Ayu_Yua",-15.691,-63.758,0,"559：広告",20.955,-48.76,0,"즉석카레",13.029,-64.209,0,"ディシジョン",39.068,-94.675,0,"장덕춘_",1.934,-110.07,0,"TaeGeuk_",-41.463,-88.548,0,0,0,0,0,0,"",0,0,0,0,,,,,2,0
87,4,0,0,2,0,2,1,0,0,0,255,255,255,44,3574.524,"_Chun",L,10,86,128,1.278,-1.795,-0.085,1.571,0.558,1.139,-36.484,18.58,2,0,0,400,3.193,0,0,1,7,3,R,"Riyaj",160,80,0.2,3,118,3575.59,184,209,93,77,48,145,122,-30,-31.026,0.66,0,0.373,371.338,218.573,76.443,0.36,-37.026,0,"Sabo_10",0.137,-18.102,0,"あおいぬ",-16.977,-42.593,85,"Ayu_Yua",-15.266,-64.008,0,"559：広告",23.017,-50.626,108,"즉석카레",12.94,-64.856,0,"ディシジョン",40.406,-94.927,0,"장덕춘_",-4.731,-109.564,0,"TaeGeuk_",-44.264,-92.19,0,3575.769,0.441,-19.713,3577.366,4,"559：広告",17.926,-48.809,0,0,,,,,22,2
88,4,0,0,2,0,0,2,0,0,0,255,255,255,45,3595.647,"_Chun",L,26,84,138,0.741,0.159,-0.148,1.732,0.107,1.49,-36.571,21.98,0,0,159.345,-175.558,-14.812,0,0,0,8,7,R,"아침땅_",160,94.757,0.5,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.416,0,"Sabo_10",-0.043,-17.865,0,"あおいぬ",-17.479,-42.371,0,"Ayu_Yua",-15.337,-63.741,0,"559：広告",22.905,-50.234,0,"즉석카레",12.717,-64.375,0,"ディシジョン",38.905,-89.113,0,"장덕춘_",-1.742,-108.937,0,"TaeGeuk_",-43.199,-90.881,0,0,0,0,0,0,"",0,0,0,0,3597.04,,,,0,0
89,4,0,0,2,0,1,2,0,0,0,255,255,255,46,3606.248,"_Chun",L,27,79,130,0.361,0.028,-0.179,1.736,0,1.472,-36.607,27.441,2,0,97.066,-124.802,-7.241,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,2,118,3607.167,168,92,140,102,52,145,92,55.831,54.009,-0.16,0.095,0.342,453.608,-257.625,50.7,-0.299,-36.998,0,"Sabo_10",0.09,-18.028,0,"あおいぬ",-16.821,-42.36,0,"Ayu_Yua",-15.499,-63.554,0,"559：広告",22.979,-50.262,0,"즉석카레",12.908,-64.3,0,"ディシジョン",38.847,-89.265,0,"장덕춘_",-0.661,-109.543,0,"TaeGeuk_",-40.893,-89.966,0,3612.623,-55.474,-62.382,0,0,"",0,0,0,0,,,,,2,3
90,4,0,0,2,0,2,2,0,0,0,255,255,255,47,3623.288,"_Chun",L,26,83,135,0.595,0.2,-0.16,1.768,0.085,1.512,-36.661,25.492,2,0,124.592,-167.558,-16.905,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,2,117,3624.238,104,62,57,53,19,133,84,103.328,5.542,-0.17,0,0.355,-458.974,384.505,-0.684,-0.26,-36.931,0,"Sabo_10",0.092,-18.047,0,"あおいぬ",-17.118,-42.503,0,"Ayu_Yua",-15.503,-63.385,0,"559：広告",23.453,-49.873,0,"즉석카레",12.778,-64.343,0,"ディシジョン",38.216,-94.771,0,"장덕춘_",-0.404,-110.509,0,"TaeGeuk_",-42.849,-88.916,0,3630.63,3.568,-2.046,0,0,"",0,0,0,0,,,,,2,3
91,4,0,0,2,0,2,2,0,0,0,255,255,255,48,3652.171,"_Chun",L,10,83,125,1.153,-1.997,-0.097,1.547,0.504,1.045,-36.517,15.777,1,0,0,397.391,-0.787,0.186,-18.314,0,8,7,R,"아침땅_",160,94.757,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.252,0,"Sabo_10",0.007,-17.969,0,"あおいぬ",-18.123,-42.514,0,"Ayu_Yua",-15.514,-63.85,0,"559：広告",23.05,-51.667,0,"즉석카레",14.152,-63.539,0,"ディシジョン",40.093,-90.582,0,"장덕춘_",5.084,-109.233,0,"TaeGeuk_",-43.59,-90.008,0,0,0,0,0,0,"",0,0,0,0,3653.797,,,,0,0
92,4,0,0,2,1,2,2,0,0,0,255,255,255,49,3666.797,"_Chun",L,6,81,122,1.588,-0.259,0.077,1.652,1.312,1.448,-36.482,10.178,2,0,-394.253,0,-22.712,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,2,38,3667.791,84,46,68,53,12,120,70,-53.264,48.745,-0.53,0,0.338,217.869,-533.794,-156.866,0.072,-36.969,0,"Sabo_10",0.17,-18.071,0,"あおいぬ",-17.331,-43.151,0,"Ayu_Yua",-15.272,-63.808,0,"559：広告",22.916,-50.516,0,"즉석카레",13.996,-63.447,0,"ディシジョン",40.041,-90.45,0,"장덕춘_",5.072,-109.287,0,"TaeGeuk_",-44.56,-94.608,0,3667.894,-0.298,-19.782,3670.852,2,"あおいぬ",-23.279,-39.364,0,0,,,,,6,2
93,4,0,0,2,1,2,2,0,0,0,255,255,255,50,3683.969,"_Chun",L,14,78,116,0.885,-0.105,0.033,1.807,1.107,2.045,-36.547,21.719,2,0,-353.235,353.872,-18.366,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,2,37,3684.917,140,86,117,81,6,144,92,7.468,4.511,-0.14,0.048,0.308,17.658,181.765,19.89,0.36,-36.884,120,"Sabo_10",0.186,-17.97,0,"あおいぬ",-17.222,-43.082,0,"Ayu_Yua",-15.332,-63.485,0,"559：広告",21.709,-51.399,0,"즉석카레",12.848,-64.172,67,"ディシジョン",43.403,-94.837,0,"장덕춘_",4.298,-108.927,90,"TaeGeuk_",-41.508,-92.299,0,3686.734,-3.598,-58.736,3689.387,7,"장덕춘_",-8.107,-94.825,1,0,,,,,71,2
94,4,0,0,2,0,0,2,1,0,0,17,255,255,51,3737.057,"_Chun",L,26,85,138,0.699,0.41,-0.146,1.811,0.122,1.685,-36.646,26.091,2,0,136.564,-200,-24.237,0,0,1,0,4,R,"인생최패망자",190,80,0.299,3,117,3737.926,242,111,147,107,63,145,101,55.944,-28.288,-0.28,0,0.266,358.803,136.683,369.553,-0.247,-37.05,0,"Sabo_10",0.196,-18.178,0,"あおいぬ",-17.147,-42.289,0,"Ayu_Yua",-15.927,-64.316,0,"559：広告",21.834,-49.032,0,"즉석카레",11.115,-64.607,0,"ディシジョン",40.98,-95.519,0,"장덕춘_",5.305,-108.746,0,"TaeGeuk_",-48.401,-94.322,0,3744.609,28.626,-81.543,3744.908,5,"즉석카레",27.879,-79.914,0,0,,3742.252,,,67,1
95,5,1,0,2,0,0,0,0,0,0,255,255,255,42,3799.652,"encounter v",R,6,61,95,0.584,-0.484,0.395,2.117,-0.573,1.332,-36.945,64.478,2,0,333.803,0,-48.881,0,0,0,6,5,R,"즉석카레",169.7,85.097,0.397,3,116,3800.976,194,86,81,85,49,145,83,-31.675,-46.576,-0.82,0,0.131,306.268,-489.861,-154.41,0.05,-37.228,0,"Pring__",-0.01,-17.196,0,"白霜らいふ",-18.562,-47.314,0,"Riyaj",-12.93,-63.834,0,"인생최패망자",19.269,-47.986,0,"Muna_328",7.553,-66.532,0,"SFIDA",34.661,-97.636,0,"아침땅_",-10.635,-105.402,0,"Roscosmos",-37.578,-90.08,0,3801.192,1.115,-20.342,0,0,"",0,0,0,0,,,,,2,3
96,5,1,0,2,0,1,0,0,0,0,255,255,255,43,3819.328,"encounter v",R,6,71,112,-0.15,-1.257,0.391,2.036,-0.877,0.879,-36.998,71.384,4,0,500,0,-81.594,0,0,1,6,5,R,"즉석카레",169.7,85.097,0.397,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.271,0,"Pring__",-0.077,-17.215,0,"白霜らいふ",-19.932,-46.868,0,"Riyaj",-11.552,-62.356,0,"인생최패망자",19.488,-48.32,0,"Muna_328",9.425,-65.939,0,"SFIDA",38.57,-96.844,0,"아침땅_",-9.14,-107.515,0,"Roscosmos",-36.425,-92.23,0,0,0,0,0,0,"",0,0,0,0,3821.283,,,,0,0
97,5,1,0,2,0,2,0,0,0,0,255,255,255,44,3834.051,"encounter v",R,10,76,117,-1.801,-0.996,0.41,2.007,-0.792,1.499,-37.021,69.904,2,0,0,400,-79.628,0,0,1,6,5,R,"즉석카레",169.7,85.097,0.397,3,40,3835.283,237,86,101,94,34,145,82,-30,-24.175,0.99,0.048,0.128,15.171,-585.166,-122.295,0.059,-36.954,0,"Pring__",0.017,-17.193,0,"白霜らいふ",-19.225,-48.675,0,"Riyaj",-11.605,-62.232,0,"인생최패망자",19.963,-48.391,0,"Muna_328",9.364,-65.991,0,"SFIDA",38.581,-96.81,0,"아침땅_",-9.172,-107.521,0,"Roscosmos",-39.996,-91.033,0,3835.512,-0.162,-19.63,3837.553,4,"인생최패망자",11.985,-46.174,0,0,,,,,19,2
98,5,1,0,2,0,0,1,0,0,0,255,255,255,45,3856.51,"encounter v",R,0,64,120,-2.419,0.059,0.351,2.037,-1.063,1.607,-36.988,70.027,2,0,0,0,-60.421,0,0,1,7,3,R,"Ayu_Yua",175.3,86.421,0.401,3,116,3857.755,255,168,167,112,67,145,108,100.668,-71.081,0.86,0,0.449,239.941,-511.362,194.8,0.001,-37.047,0,"Pring__",-0.01,-17.213,0,"白霜らいふ",-17.446,-44.699,0,"Riyaj",-12.412,-62.331,0,"인생최패망자",20.412,-48.867,0,"Muna_328",7.693,-66.906,0,"SFIDA",36.147,-101.839,0,"아침땅_",-10.922,-109.528,0,"Roscosmos",-36.123,-89.914,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
99,5,1,0,2,0,1,1,0,0,0,255,255,255,46,3877.058,"encounter v",R,0,70,124,-2.196,0.287,0.372,2.079,-0.966,1.756,-37.11,72.149,1,0,0,9.491,-97.514,0,0,0,7,3,R,"Ayu_Yua",175.3,86.421,0.401,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.277,0,"Pring__",-0.088,-17.141,0,"白霜らいふ",-17.777,-44.343,0,"Riyaj",-13.156,-62.844,0,"인생최패망자",18.649,-46.59,0,"Muna_328",7.005,-66.688,0,"SFIDA",33.254,-100.683,0,"아침땅_",-11.265,-108.447,0,"Roscosmos",-42.234,-88.295,0,0,0,0,0,0,"",0,0,0,0,3879.012,,,,0,0
